2025-09-23 23:55:34 | INFO | Logging to file: logs/project_log_29164.log
2025-09-23 23:55:34 | INFO | Log sanitization enabled, personal info removed
2025-09-23 23:55:34 | INFO | [consumer_data_git_hub] Starting (Kafka mode).
2025-09-23 23:55:34 | INFO | BASE_DATA_DIR: PROJECT_ROOT/data
2025-09-23 23:55:34 | INFO | SQLITE_PATH: PROJECT_ROOT/data/buzz.sqlite
2025-09-23 23:55:34 | INFO | [consumer_data_git_hub] Using SQLite at: PROJECT_ROOT/data/buzz.sqlite
2025-09-23 23:55:34 | INFO | [consumer_data_git_hub] SQLite ready at PROJECT_ROOT/data/buzz.sqlite
2025-09-23 23:55:34 | INFO | [consumer_data_git_hub] Loaded reference pairs: 321 from PROJECT_ROOT/files/much_ado_excerpt.json
2025-09-23 23:55:34 | INFO | [consumer_data_git_hub] Loaded 42 flag words from PROJECT_ROOT/files/flag_words.txt
2025-09-23 23:55:34 | INFO | [consumer_data_git_hub] Loaded 1 bad authors from PROJECT_ROOT/files/bad_authors.txt
2025-09-23 23:55:34 | INFO | [consumer_data_git_hub] ALERT_ON_VALID_AUTHOR_ONLY=False ALERT_KEYWORD_MIN=1
2025-09-23 23:55:34 | INFO | Kafka broker address: localhost:9092
2025-09-23 23:55:35 | INFO | Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1, 'host': '127.0.0.1', 'port': 9092, 'rack': None}], 'cluster_id': 'izX4qtgsSweNTi1cWUWQEA', 'controller_id': 1}
2025-09-23 23:55:35 | INFO | BUZZ_TOPIC: buzzline
2025-09-23 23:55:35 | INFO | BUZZ_CONSUMER_GROUP_ID: buzz_group
2025-09-23 23:55:35 | INFO | BUZZ_TOPIC: buzzline
2025-09-23 23:55:35 | INFO | BUZZ_CONSUMER_GROUP_ID: buzz_group
2025-09-23 23:55:35 | INFO | Kafka broker address: localhost:9092
2025-09-23 23:55:35 | INFO | Creating Kafka consumer. Topic='buzzline' and group ID='buzz_group'.
