2025-09-23 23:52:27 | INFO | Logging to file: logs/project_log_21984.log
2025-09-23 23:52:27 | INFO | Log sanitization enabled, personal info removed
2025-09-23 23:52:27 | INFO | [consumer_data_git_hub] Starting (Kafka mode).
2025-09-23 23:52:27 | INFO | BASE_DATA_DIR: PROJECT_ROOT/data
2025-09-23 23:52:27 | INFO | SQLITE_PATH: PROJECT_ROOT/data/buzz.sqlite
2025-09-23 23:52:27 | INFO | [consumer_data_git_hub] Using SQLite at: PROJECT_ROOT/data/buzz.sqlite
2025-09-23 23:52:27 | INFO | [consumer_data_git_hub] SQLite ready at PROJECT_ROOT/data/buzz.sqlite
2025-09-23 23:52:27 | INFO | [consumer_data_git_hub] Loaded reference pairs: 321 from PROJECT_ROOT/files/much_ado_excerpt.json
2025-09-23 23:52:27 | INFO | [consumer_data_git_hub] Loaded 42 flag words from PROJECT_ROOT/files/flag_words.txt
2025-09-23 23:52:27 | INFO | [consumer_data_git_hub] Loaded 1 bad authors from PROJECT_ROOT/files/bad_authors.txt
2025-09-23 23:52:27 | INFO | [consumer_data_git_hub] ALERT_ON_VALID_AUTHOR_ONLY=False ALERT_KEYWORD_MIN=1
2025-09-23 23:52:27 | INFO | Kafka broker address: localhost:9092
2025-09-23 23:52:28 | INFO | Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1, 'host': '127.0.0.1', 'port': 9092, 'rack': None}], 'cluster_id': 'izX4qtgsSweNTi1cWUWQEA', 'controller_id': 1}
2025-09-23 23:52:28 | INFO | BUZZ_TOPIC: buzzline
2025-09-23 23:52:28 | INFO | BUZZ_CONSUMER_GROUP_ID: buzz_group
2025-09-23 23:52:28 | INFO | Kafka broker address: localhost:9092
2025-09-23 23:52:28 | INFO | Creating Kafka consumer. Topic='buzzline' and group ID='buzz_group'.
2025-09-23 23:52:28 | INFO | Kafka consumer created successfully.
2025-09-23 23:52:28 | INFO | [consumer_data_git_hub] Polling for messages...
2025-09-23 23:52:31 | INFO | [consumer_data_git_hub] Processed row: {'src_timestamp': '2025-09-23 23:52:24', 'author': 'benedick', 'message': 'He hath done good service, lady, in these wars.', 'author_message_valid': 0, 'keyword_hit_count': 0, 'keywords_hit': 'none', 'bad_author_flag': 0}
2025-09-23 23:52:31 | INFO | [consumer_data_git_hub] Inserted one processed row.
2025-09-23 23:52:31 | INFO | [consumer_data_git_hub] Alert decision=%s :: %s
2025-09-23 23:52:31 | INFO | [consumer_data_git_hub] Processed row: {'src_timestamp': '2025-09-23 23:52:29', 'author': 'beatrice', 'message': 'My liege, your Highness now may do me good.', 'author_message_valid': 0, 'keyword_hit_count': 0, 'keywords_hit': 'none', 'bad_author_flag': 0}
2025-09-23 23:52:31 | INFO | [consumer_data_git_hub] Inserted one processed row.
2025-09-23 23:52:31 | INFO | [consumer_data_git_hub] Alert decision=%s :: %s
2025-09-23 23:52:34 | INFO | [consumer_data_git_hub] Processed row: {'src_timestamp': '2025-09-23 23:52:34', 'author': 'leonato', 'message': 'she were unhandsome, and being no other but as she is, I do not like her.', 'author_message_valid': 0, 'keyword_hit_count': 0, 'keywords_hit': 'none', 'bad_author_flag': 0}
2025-09-23 23:52:34 | INFO | [consumer_data_git_hub] Inserted one processed row.
2025-09-23 23:52:34 | INFO | [consumer_data_git_hub] Alert decision=%s :: %s
2025-09-23 23:52:39 | INFO | [consumer_data_git_hub] Processed row: {'src_timestamp': '2025-09-23 23:52:39', 'author': 'don pedro', 'message': 'young Florentine called Claudio.', 'author_message_valid': 0, 'keyword_hit_count': 0, 'keywords_hit': 'none', 'bad_author_flag': 0}
2025-09-23 23:52:39 | INFO | [consumer_data_git_hub] Inserted one processed row.
2025-09-23 23:52:39 | INFO | [consumer_data_git_hub] Alert decision=%s :: %s
2025-09-23 23:52:44 | INFO | [consumer_data_git_hub] Processed row: {'src_timestamp': '2025-09-23 23:52:44', 'author': 'don john', 'message': 'Please it your Grace lead on?', 'author_message_valid': 0, 'keyword_hit_count': 0, 'keywords_hit': 'none', 'bad_author_flag': 0}
2025-09-23 23:52:44 | INFO | [consumer_data_git_hub] Inserted one processed row.
2025-09-23 23:52:44 | INFO | [consumer_data_git_hub] Alert decision=%s :: %s
2025-09-23 23:52:49 | INFO | [consumer_data_git_hub] Processed row: {'src_timestamp': '2025-09-23 23:52:49', 'author': 'messenger', 'message': 'That I love her, I feel.', 'author_message_valid': 0, 'keyword_hit_count': 0, 'keywords_hit': 'none', 'bad_author_flag': 1}
2025-09-23 23:52:49 | INFO | [consumer_data_git_hub] Inserted one processed row.
2025-09-23 23:52:49 | INFO | [consumer_data_git_hub] Alert decision=%s :: %s
2025-09-23 23:52:54 | INFO | [consumer_data_git_hub] Processed row: {'src_timestamp': '2025-09-23 23:52:54', 'author': 'don pedro', 'message': 'mischief. I cannot hide what I am: I must be sad when I have cause, and', 'author_message_valid': 0, 'keyword_hit_count': 0, 'keywords_hit': 'none', 'bad_author_flag': 0}
2025-09-23 23:52:54 | INFO | [consumer_data_git_hub] Inserted one processed row.
2025-09-23 23:52:54 | INFO | [consumer_data_git_hub] Alert decision=%s :: %s
